# W_Value Elastic Inelastic
5.00000000e+00	9.89131623e-04	3.17798228e-04
5.05357767e+00	9.69379511e-04	3.12136921e-04
5.10772945e+00	9.49987103e-04	3.06557948e-04
5.16246150e+00	9.30948354e-04	3.01073952e-04
5.21778003e+00	9.12257316e-04	2.95678390e-04
5.27369133e+00	8.93908133e-04	2.90377649e-04
5.33020174e+00	8.75895043e-04	2.85314068e-04
5.38731770e+00	8.58212373e-04	2.80013401e-04
5.44504568e+00	8.40854578e-04	2.74954885e-04
5.50339225e+00	8.23816096e-04	2.69987103e-04
5.56236404e+00	8.07091521e-04	2.65097090e-04
5.62196774e+00	7.90675572e-04	2.60282172e-04
5.68221012e+00	7.74562998e-04	2.55537771e-04
5.74309804e+00	7.58748645e-04	2.50887138e-04
5.80463840e+00	7.43227444e-04	2.46296233e-04
5.86683820e+00	7.27994491e-04	2.41792253e-04
5.92970450e+00	7.13044735e-04	2.37361669e-04
5.99324445e+00	6.98373383e-04	2.32991955e-04
6.05746526e+00	6.83975646e-04	2.28698030e-04
6.12237423e+00	6.69846972e-04	2.24479200e-04
6.18797874e+00	6.55982674e-04	2.20321265e-04
6.25428623e+00	6.42378216e-04	2.16236829e-04
6.32130425e+00	6.29029137e-04	2.12226446e-04
6.38904040e+00	6.15931049e-04	2.08275562e-04
6.45750237e+00	6.03079634e-04	2.04391123e-04
6.52669796e+00	5.90470643e-04	2.00570732e-04
6.59663501e+00	5.78099896e-04	1.96808371e-04
6.66732148e+00	5.65963279e-04	1.93119689e-04
6.73876538e+00	5.54056744e-04	1.89484532e-04
6.81097485e+00	5.42376309e-04	1.85907055e-04
6.88395808e+00	5.30918056e-04	1.82398148e-04
6.95772337e+00	5.19678129e-04	1.78941016e-04
7.03227909e+00	5.08652734e-04	1.75544499e-04
7.10763371e+00	4.97838140e-04	1.72204134e-04
7.18379580e+00	4.87230676e-04	1.68921025e-04
7.26077400e+00	4.76826727e-04	1.65692220e-04
7.33857707e+00	4.66622741e-04	1.62514614e-04
7.41721384e+00	4.56615221e-04	1.59394694e-04
7.49669325e+00	4.46800727e-04	1.56326863e-04
7.57702432e+00	4.37175875e-04	1.53312430e-04
7.65821617e+00	4.27737371e-04	1.50348004e-04
7.74027805e+00	4.18481884e-04	1.47431969e-04
7.82321926e+00	4.09406150e-04	1.44571463e-04
7.90704923e+00	4.00507111e-04	1.41755701e-04
7.99177748e+00	3.91781588e-04	1.38989409e-04
8.07741364e+00	3.83226528e-04	1.36265324e-04
8.16396744e+00	3.74838916e-04	1.33591528e-04
8.25144871e+00	3.66615784e-04	1.30966086e-04
8.33986738e+00	3.58554215e-04	1.28382263e-04
8.42923351e+00	3.50651336e-04	1.25839717e-04
8.51955725e+00	3.42904324e-04	1.23351005e-04
8.61084885e+00	3.35310400e-04	1.20899757e-04
8.70311869e+00	3.27867949e-04	1.18491707e-04
8.79637726e+00	3.20570927e-04	1.16119616e-04
8.89063513e+00	3.13420048e-04	1.13798891e-04
8.98590303e+00	3.06411591e-04	1.11516853e-04
9.08219178e+00	2.99543002e-04	1.09271132e-04
9.17951231e+00	2.92811764e-04	1.07067709e-04
9.27787568e+00	2.86215406e-04	1.04897998e-04
9.37729307e+00	2.79751494e-04	1.02767741e-04
9.47777577e+00	2.73417637e-04	1.00680059e-04
9.57933520e+00	2.67211483e-04	9.86224076e-05
9.68198289e+00	2.61130719e-04	9.66045264e-05
9.78573050e+00	2.55173069e-04	9.46264685e-05
9.89058983e+00	2.49336297e-04	9.26790741e-05
