# W_Value Elastic Inelastic
5.00000000e+00	3.44458210e+01	1.20860668e+01
5.05357767e+00	3.37084394e+01	1.18488955e+01
5.10772945e+00	3.29787261e+01	1.16136776e+01
5.16246150e+00	3.22571207e+01	1.13805649e+01
5.21778003e+00	3.15440186e+01	1.11496927e+01
5.27369133e+00	3.08397734e+01	1.09211830e+01
5.33020174e+00	3.01446998e+01	1.06950860e+01
5.38731770e+00	2.94590760e+01	1.04715697e+01
5.44504568e+00	2.87831462e+01	1.02507906e+01
5.50339225e+00	2.81171225e+01	1.00327635e+01
5.56236404e+00	2.74611873e+01	9.81755852e+00
5.62196774e+00	2.68154951e+01	9.60524211e+00
5.68221012e+00	2.61801744e+01	9.39587473e+00
5.74309804e+00	2.55553297e+01	9.18950072e+00
5.80463840e+00	2.49410430e+01	8.98616065e+00
5.86683820e+00	2.43373753e+01	8.78589038e+00
5.92970450e+00	2.37443681e+01	8.58871293e+00
5.99324445e+00	2.31620453e+01	8.39465534e+00
6.05746526e+00	2.25904139e+01	8.20373739e+00
6.12237423e+00	2.20294656e+01	8.01596704e+00
6.18797874e+00	2.14791778e+01	7.83135281e+00
6.25428623e+00	2.09395150e+01	7.64989869e+00
6.32130425e+00	2.04104296e+01	7.47159829e+00
6.38904040e+00	1.98918628e+01	7.29644639e+00
6.45750237e+00	1.93837461e+01	7.12443669e+00
6.52669796e+00	1.88860013e+01	6.95555694e+00
6.59663501e+00	1.83985421e+01	6.78979462e+00
6.66732148e+00	1.79212744e+01	6.62712972e+00
6.73876538e+00	1.74540972e+01	6.46754072e+00
6.81097485e+00	1.69969033e+01	6.31100979e+00
6.88395808e+00	1.65495797e+01	6.15750993e+00
6.95772337e+00	1.61120086e+01	6.00701388e+00
7.03227909e+00	1.56840674e+01	5.85949528e+00
7.10763371e+00	1.52656299e+01	5.71492358e+00
7.18379580e+00	1.48565662e+01	5.57326749e+00
7.26077400e+00	1.44567432e+01	5.43449450e+00
7.33857707e+00	1.40660255e+01	5.29857272e+00
7.41721384e+00	1.36842753e+01	5.16546718e+00
7.49669325e+00	1.33113529e+01	5.03514094e+00
7.57702432e+00	1.29471171e+01	4.90755736e+00
7.65821617e+00	1.25914255e+01	4.78267930e+00
7.74027805e+00	1.22441346e+01	4.66047043e+00
7.82321926e+00	1.19051006e+01	4.54089103e+00
7.90704923e+00	1.15741790e+01	4.42390178e+00
7.99177748e+00	1.12512251e+01	4.30946491e+00
8.07741364e+00	1.09360943e+01	4.19754275e+00
8.16396744e+00	1.06286423e+01	4.08809653e+00
8.25144871e+00	1.03287251e+01	3.98108423e+00
8.33986738e+00	1.00361992e+01	3.87646666e+00
8.42923351e+00	9.75092189e+00	3.77420690e+00
8.51955725e+00	9.47275143e+00	3.67426259e+00
8.61084885e+00	9.20154691e+00	3.57659237e+00
8.70311869e+00	8.93716813e+00	3.48115874e+00
8.79637726e+00	8.67947698e+00	3.38792438e+00
8.89063513e+00	8.42833664e+00	3.29684842e+00
8.98590303e+00	8.18361082e+00	3.20788858e+00
9.08219178e+00	7.94516510e+00	3.12100827e+00
9.17951231e+00	7.71286661e+00	3.03616930e+00
9.27787568e+00	7.48658408e+00	2.95333425e+00
9.37729307e+00	7.26618787e+00	2.87246669e+00
9.47777577e+00	7.05155007e+00	2.79352661e+00
9.57933520e+00	6.84254448e+00	2.71647752e+00
9.68198289e+00	6.63904670e+00	2.64128399e+00
9.78573050e+00	6.44093411e+00	2.56790676e+00
9.89058983e+00	6.24808595e+00	2.49631003e+00
9.99657278e+00	6.06038332e+00	2.42645937e+00
1.01036914e+01	5.87770917e+00	2.35831941e+00
1.02119578e+01	5.69994836e+00	2.29185571e+00
1.03213844e+01	5.52698765e+00	2.22703437e+00
1.04319836e+01	5.35871569e+00	2.16382175e+00
1.05437678e+01	5.19502305e+00	2.10218331e+00
1.06567499e+01	5.03580221e+00	2.04208645e+00
1.07709427e+01	4.88094748e+00	1.98349875e+00
1.08863591e+01	4.73035523e+00	1.92638755e+00
1.10030122e+01	4.58392376e+00	1.87072194e+00
1.11209154e+01	4.44155307e+00	1.81647084e+00
1.12400819e+01	4.30314514e+00	1.76360371e+00
1.13605254e+01	4.16860380e+00	1.71209143e+00
1.14822595e+01	4.03783475e+00	1.66190534e+00
1.16052980e+01	3.91074553e+00	1.61301515e+00
1.17296550e+01	3.78724549e+00	1.56539208e+00
1.18553445e+01	3.66724583e+00	1.51900911e+00
1.19823809e+01	3.55065949e+00	1.47383758e+00
1.21107785e+01	3.43740121e+00	1.42985007e+00
1.22405519e+01	3.32738749e+00	1.38702088e+00
1.23717160e+01	3.22053653e+00	1.34532344e+00
1.25042855e+01	3.11676827e+00	1.30473201e+00
1.26382756e+01	3.01600433e+00	1.26522089e+00
1.27737015e+01	2.91816797e+00	1.22676552e+00
1.29105785e+01	2.82318413e+00	1.18934219e+00
1.30489222e+01	2.73097936e+00	1.15292635e+00
1.31887484e+01	2.64148178e+00	1.11749573e+00
1.33300729e+01	2.55462111e+00	1.08302649e+00
1.34729117e+01	2.47032860e+00	1.04949529e+00
1.36172812e+01	2.38853703e+00	1.01688161e+00
1.37631976e+01	2.30918069e+00	9.85162771e-01
1.39106776e+01	2.23219532e+00	9.54317374e-01
1.40597379e+01	2.15751814e+00	9.24324729e-01
1.42103955e+01	2.08508777e+00	8.95163911e-01
1.43626675e+01	2.01484423e+00	8.66815732e-01
1.45165711e+01	1.94672895e+00	8.39260631e-01
1.46721240e+01	1.88068467e+00	8.12479097e-01
1.48293436e+01	1.81665549e+00	7.86452507e-01
1.49882479e+01	1.75458679e+00	7.61161820e-01
1.51488550e+01	1.69442526e+00	7.36588402e-01
1.53111831e+01	1.63611881e+00	7.12715167e-01
1.54752506e+01	1.57961661e+00	6.89524993e-01
1.56410761e+01	1.52486903e+00	6.67000454e-01
1.58086786e+01	1.47182763e+00	6.45124786e-01
1.59780770e+01	1.42044512e+00	6.23882237e-01
1.61492907e+01	1.37067537e+00	6.03257395e-01
1.63223389e+01	1.32247336e+00	5.83234457e-01
1.64972415e+01	1.27579516e+00	5.63797525e-01
1.66740182e+01	1.23059792e+00	5.44931981e-01
1.68526893e+01	1.18683983e+00	5.26623187e-01
1.70332748e+01	1.14448014e+00	5.08856509e-01
1.72157954e+01	1.10347908e+00	4.91618227e-01
1.74002719e+01	1.06379787e+00	4.74894821e-01
1.75867251e+01	1.02539873e+00	4.58672825e-01
1.77751762e+01	9.88244790e-01	4.42938921e-01
1.79656467e+01	9.52300126e-01	4.27680675e-01
1.81581582e+01	9.17529720e-01	4.12885561e-01
1.83527326e+01	8.83899444e-01	3.98541029e-01
1.85493919e+01	8.51376035e-01	3.84635420e-01
1.87481585e+01	8.19927086e-01	3.71156949e-01
1.89490551e+01	7.89521021e-01	3.58094249e-01
1.91521043e+01	7.60127076e-01	3.45436450e-01
1.93573293e+01	7.31715286e-01	3.33172169e-01
1.95647534e+01	7.04256463e-01	3.21290800e-01
1.97744002e+01	6.77722183e-01	3.09782189e-01
1.99862935e+01	6.52084765e-01	2.98636083e-01
2.02004573e+01	6.27317254e-01	2.87842574e-01
2.04169159e+01	6.03393410e-01	2.77391998e-01
2.06356941e+01	5.80287686e-01	2.67274837e-01
2.08568166e+01	5.57975216e-01	2.57482089e-01
2.10803085e+01	5.36431796e-01	2.48004470e-01
2.13061952e+01	5.15633872e-01	2.38832839e-01
2.15345025e+01	4.95558524e-01	2.29958964e-01
2.17652562e+01	4.76183452e-01	2.21374318e-01
2.19984825e+01	4.57486958e-01	2.13070566e-01
2.22342080e+01	4.39447936e-01	2.05039902e-01
2.24724594e+01	4.22045858e-01	1.97274848e-01
2.27132638e+01	4.05260757e-01	1.89767901e-01
2.29566485e+01	3.89073216e-01	1.82511272e-01
2.32026413e+01	3.73464357e-01	1.75497687e-01
